time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
"37,1900","0,0359","0,7820","0,6389","-23,49649243","-46,69443059","7,09999990",
"37,1910","0,0152","0,7129","0,5971","-23,49649243","-46,69443059","7,09999990",
"37,1920","-0,0909","0,7512","0,5305","-23,49649243","-46,69443059","7,09999990",
"37,1920","0,0155","0,7690","0,6796","-23,49649243","-46,69443059","7,09999990",
"37,1920","-0,0652","0,7506","0,6067","-23,49649243","-46,69443059","7,09999990",
"37,1940","0,0105","0,7152","0,6331","-23,49649243","-46,69443059","7,09999990",
"37,1940","0,0105","0,7152","0,6331","-23,49649243","-46,69443059","7,09999990",
"37,3740","0,0105","0,7152","0,6331","-23,49642544","-46,69443856","7,40999985",
"37,3740","-0,0830","0,7608","0,6233","-23,49642544","-46,69443856","7,40999985",
"37,3750","-0,0487","0,7760","0,6229","-23,49642544","-46,69443856","7,40999985",
"37,3760","-0,0271","0,8174","0,6874","-23,49642544","-46,69443856","7,40999985",
"37,3770","0,0389","0,7796","0,7146","-23,49642544","-46,69443856","7,40999985",
"37,3770","-0,0674","0,7701","0,6084","-23,49642544","-46,69443856","7,40999985",
"37,3780","-0,0190","0,7724","0,5994","-23,49642544","-46,69443856","7,40999985",
"37,3780","-0,0348","0,7934","0,6540","-23,49642544","-46,69443856","7,40999985",
"37,3790","0,0297","0,7965","0,7366","-23,49642544","-46,69443856","7,40999985",
"37,3790","-0,0680","0,7578","0,5830","-23,49642544","-46,69443856","7,40999985",
"37,3800","-0,0490","0,7271","0,6795","-23,49642544","-46,69443856","7,40999985",
"37,3800","-0,0490","0,7271","0,6795","-23,49642544","-46,69443856","7,40999985",
"37,3810","-0,0490","0,7271","0,6795","-23,49642544","-46,69443856","7,40999985",
"37,5580","-0,0490","0,7271","0,6795","-23,49642544","-46,69443856","7,40999985",
"37,5590","-0,0490","0,7271","0,6795","-23,49642544","-46,69443856","7,40999985",
"37,5590","-0,0462","0,7980","0,6642","-23,49642544","-46,69443856","7,40999985",
"37,5600","0,0185","0,7690","0,6608","-23,49642544","-46,69443856","7,40999985",
"37,5600","-0,0050","0,7564","0,6669","-23,49642544","-46,69443856","7,40999985",
"37,5600","0,0028","0,7549","0,6439","-23,49642544","-46,69443856","7,40999985",
"37,5610","0,0069","0,7289","0,6404","-23,49642544","-46,69443856","7,40999985",
"37,5610","0,0574","0,7475","0,6193","-23,49642544","-46,69443856","7,40999985",
"37,5620","-0,0484","0,7582","0,7018","-23,49642544","-46,69443856","7,40999985",
"37,5620","-0,0011","0,8359","0,6210","-23,49642544","-46,69443856","7,40999985",
"37,5630","-0,0011","0,7198","0,6560","-23,49642544","-46,69443856","7,40999985",
"37,5630","-0,0011","0,7198","0,6560","-23,49642544","-46,69443856","7,40999985",
"37,7390","-0,0011","0,7198","0,6560","-23,49642544","-46,69443856","7,40999985",
"37,7390","-0,0011","0,7198","0,6560","-23,49642544","-46,69443856","7,40999985",
"37,7420","0,0066","0,7643","0,6591","-23,49642544","-46,69443856","7,40999985",
"37,7420","-0,0721","0,7754","0,6396","-23,49642544","-46,69443856","7,40999985",
"37,7420","-0,0025","0,7331","0,5612","-23,49642544","-46,69443856","7,40999985",
"37,7430","0,0083","0,6682","0,6049","-23,49642544","-46,69443856","7,40999985",
"37,7430","-0,0194","0,7456","0,6792","-23,49642544","-46,69443856","7,40999985",
"37,7440","-0,0569","0,7482","0,6305","-23,49642544","-46,69443856","7,40999985",
"37,7440","-0,0154","0,7461","0,6413","-23,49642544","-46,69443856","7,40999985",
"37,7450","-0,0345","0,7184","0,6460","-23,49642544","-46,69443856","7,40999985",
"37,7450","-0,0049","0,7639","0,6964","-23,49642544","-46,69443856","7,40999985",
"37,7460","0,0150","0,7252","0,5957","-23,49642544","-46,69443856","7,40999985",
"37,7460","0,0150","0,7252","0,5957","-23,49642544","-46,69443856","7,40999985",
"37,9240","-0,0311","0,7594","0,6819","-23,49642544","-46,69443856","7,40999985",
"37,9240","0,0048","0,7484","0,6826","-23,49642544","-46,69443856","7,40999985",
"37,9250","0,0155","0,7724","0,6925","-23,49642544","-46,69443856","7,40999985",
"37,9250","0,0120","0,7643","0,6498","-23,49642544","-46,69443856","7,40999985",
"37,9260","0,0130","0,7587","0,6751","-23,49642544","-46,69443856","7,40999985",
"37,9260","-0,0288","0,7759","0,7206","-23,49642544","-46,69443856","7,40999985",
"37,9270","0,0277","0,7451","0,6880","-23,49642544","-46,69443856","7,40999985",
"37,9270","-0,0298","0,7505","0,6609","-23,49642544","-46,69443856","7,40999985",
"37,9270","-0,0367","0,7782","0,7173","-23,49642544","-46,69443856","7,40999985",
"37,9280","-0,0367","0,7782","0,7173","-23,49642544","-46,69443856","7,40999985",
"37,9280","-0,0367","0,7782","0,7173","-23,49642544","-46,69443856","7,40999985",
"38,1070","-0,0367","0,7782","0,7173","-23,49642544","-46,69443856","7,40999985",
"38,1070","-0,0367","0,7782","0,7173","-23,49642544","-46,69443856","7,40999985",
"38,1080","0,0623","0,7315","0,6747","-23,49642544","-46,69443856","7,40999985",
"38,1080","-0,0001","0,7052","0,6492","-23,49642544","-46,69443856","7,40999985",
"38,1090","0,0357","0,6894","0,5979","-23,49642544","-46,69443856","7,40999985",
"38,1090","-0,0536","0,7841","0,7563","-23,49642544","-46,69443856","7,40999985",
"38,1100","0,0165","0,7455","0,5120","-23,49642544","-46,69443856","7,40999985",
"38,1100","-0,0284","0,6977","0,6710","-23,49642544","-46,69443856","7,40999985",
"38,1100","0,0063","0,7505","0,5871","-23,49642544","-46,69443856","7,40999985",
"38,1110","0,0232","0,7523","0,6627","-23,49642544","-46,69443856","7,40999985",
"38,1110","0,0076","0,7554","0,6262","-23,49642544","-46,69443856","7,40999985",
"38,1120","-0,0246","0,7606","0,6349","-23,49642544","-46,69443856","7,40999985",
"38,1120","-0,0246","0,7606","0,6349","-23,49642544","-46,69443856","7,40999985",
"38,2930","-0,0246","0,7606","0,6349","-23,49635358","-46,69444115","7,75000000",
"38,2940","-0,0080","0,7727","0,6406","-23,49635358","-46,69444115","7,75000000",
"38,2940","0,0293","0,7196","0,6444","-23,49635358","-46,69444115","7,75000000",
"38,2950","-0,0062","0,7746","0,6894","-23,49635358","-46,69444115","7,75000000",
"38,2950","-0,0012","0,7630","0,6532","-23,49635358","-46,69444115","7,75000000",
"38,2960","0,0081","0,7842","0,6345","-23,49635358","-46,69444115","7,75000000",
"38,2960","0,0594","0,7680","0,7564","-23,49635358","-46,69444115","7,75000000",
"38,2970","-0,0202","0,8326","0,7079","-23,49635358","-46,69444115","7,75000000",
"38,2970","0,0807","0,7698","0,6873","-23,49635358","-46,69444115","7,75000000",
"38,2980","0,0685","0,7495","0,5735","-23,49635358","-46,69444115","7,75000000",
"38,2980","0,0685","0,7495","0,5735","-23,49635358","-46,69444115","7,75000000",
"38,2980","0,0685","0,7495","0,5735","-23,49635358","-46,69444115","7,75000000",
"38,4770","0,0685","0,7495","0,5735","-23,49635358","-46,69444115","7,75000000",
"38,4770","0,0056","0,7603","0,7543","-23,49635358","-46,69444115","7,75000000",
"38,4780","0,0887","0,8034","0,6270","-23,49635358","-46,69444115","7,75000000",
"38,4780","0,0066","0,6928","0,6236","-23,49635358","-46,69444115","7,75000000",
"38,4780","0,0130","0,7533","0,5629","-23,49635358","-46,69444115","7,75000000",
"38,4790","-0,0150","0,7198","0,6275","-23,49635358","-46,69444115","7,75000000",
"38,4790","0,0437","0,7730","0,6259","-23,49635358","-46,69444115","7,75000000",
"38,4800","-0,0410","0,6884","0,5797","-23,49635358","-46,69444115","7,75000000",
"38,4800","-0,0564","0,6883","0,5523","-23,49635358","-46,69444115","7,75000000",
"38,4810","-0,0497","0,6649","0,5565","-23,49635358","-46,69444115","7,75000000",
"38,4810","-0,0069","0,7292","0,5943","-23,49635358","-46,69444115","7,75000000",
"38,4810","-0,0069","0,7292","0,5943","-23,49635358","-46,69444115","7,75000000",
"38,6580","-0,0069","0,7292","0,5943","-23,49635358","-46,69444115","7,75000000",
"38,6580","-0,0069","0,7292","0,5943","-23,49635358","-46,69444115","7,75000000",
"38,6590","-0,0476","0,7189","0,5734","-23,49635358","-46,69444115","7,75000000",
"38,6600","0,0292","0,7156","0,4858","-23,49635358","-46,69444115","7,75000000",
"38,6600","-0,0947","0,6803","0,5977","-23,49635358","-46,69444115","7,75000000",
"38,6610","-0,0432","0,7969","0,6276","-23,49635358","-46,69444115","7,75000000",
"38,6620","0,0534","0,7532","0,6256","-23,49635358","-46,69444115","7,75000000",
"38,6620","0,0252","0,8163","0,5780","-23,49635358","-46,69444115","7,75000000",
"38,6630","0,0205","0,6950","0,6146","-23,49635358","-46,69444115","7,75000000",
"38,6630","0,0503","0,8057","0,6247","-23,49635358","-46,69444115","7,75000000",
"38,6640","0,0965","0,7755","0,6115","-23,49635358","-46,69444115","7,75000000",
"38,6640","0,1572","0,7917","0,6132","-23,49635358","-46,69444115","7,75000000",
"38,8500","0,1572","0,7917","0,6132","-23,49635358","-46,69444115","7,75000000",
"38,8510","0,1572","0,7917","0,6132","-23,49635358","-46,69444115","7,75000000",
"38,8510","0,0852","0,7193","0,5869","-23,49635358","-46,69444115","7,75000000",
"38,8520","0,0434","0,7504","0,5722","-23,49635358","-46,69444115","7,75000000",
"38,8520","0,1086","0,7614","0,5908","-23,49635358","-46,69444115","7,75000000",
"38,8520","0,1612","0,7852","0,5663","-23,49635358","-46,69444115","7,75000000",
"38,8530","0,0596","0,7386","0,6299","-23,49635358","-46,69444115","7,75000000",
"38,8530","0,0888","0,7681","0,6050","-23,49635358","-46,69444115","7,75000000",
"38,8540","0,0830","0,7777","0,5653","-23,49635358","-46,69444115","7,75000000",
"38,8540","0,1645","0,8156","0,6543","-23,49635358","-46,69444115","7,75000000",
"38,8550","0,0244","0,8130","0,6802","-23,49635358","-46,69444115","7,75000000",
"39,0340","0,0244","0,8130","0,6802","-23,49635358","-46,69444115","7,75000000",
"39,0350","0,0244","0,8130","0,6802","-23,49635358","-46,69444115","7,75000000",
"39,0350","0,0505","0,7973","0,7356","-23,49635358","-46,69444115","7,75000000",
"39,0360","-0,0009","0,8409","0,5894","-23,49635358","-46,69444115","7,75000000",
"39,0360","0,0618","0,8625","0,6551","-23,49635358","-46,69444115","7,75000000",
"39,0370","0,0721","0,8079","0,6519","-23,49635358","-46,69444115","7,75000000",
"39,0370","0,0158","0,7891","0,6559","-23,49635358","-46,69444115","7,75000000",
"39,0370","0,0247","0,8478","0,5507","-23,49635358","-46,69444115","7,75000000",
"39,0380","0,1001","0,8551","0,5585","-23,49635358","-46,69444115","7,75000000",
"39,0380","0,1194","0,8088","0,4569","-23,49635358","-46,69444115","7,75000000",
"39,0390","0,1420","0,7414","0,4732","-23,49635358","-46,69444115","7,75000000",
"39,0390","0,1541","0,7549","0,3971","-23,49635358","-46,69444115","7,75000000",
"39,2180","0,1541","0,7549","0,3971","-23,49628824","-46,69446155","7,36000013",
"39,2180","0,2451","0,7959","0,4517","-23,49628824","-46,69446155","7,36000013",
"39,2180","0,1363","0,7870","0,4808","-23,49628824","-46,69446155","7,36000013",
"39,2190","0,2085","0,8119","0,4249","-23,49628824","-46,69446155","7,36000013",
"39,2190","0,1761","0,7923","0,5418","-23,49628824","-46,69446155","7,36000013",
"39,2190","0,2164","0,8489","0,5377","-23,49628824","-46,69446155","7,36000013",
"39,2190","0,1746","0,8343","0,4542","-23,49628824","-46,69446155","7,36000013",
"39,2190","0,0767","0,7757","0,5512","-23,49628824","-46,69446155","7,36000013",
"39,2200","0,0839","0,8385","0,5167","-23,49628824","-46,69446155","7,36000013",
"39,2200","0,1056","0,7539","0,4490","-23,49628824","-46,69446155","7,36000013",
"39,2200","0,1056","0,7539","0,4490","-23,49628824","-46,69446155","7,36000013",
"39,2570","0,1056","0,7539","0,4490","-23,49628824","-46,69446155","7,36000013",
"39,4010","0,1056","0,7539","0,4490","-23,49628824","-46,69446155","7,36000013",
"39,4020","0,1056","0,7539","0,4490","-23,49628824","-46,69446155","7,36000013",
"39,4020","0,0542","0,7870","0,5390","-23,49628824","-46,69446155","7,36000013",
"39,4030","0,0375","0,8212","0,6509","-23,49628824","-46,69446155","7,36000013",
"39,4030","0,0508","0,8484","0,6061","-23,49628824","-46,69446155","7,36000013",
"39,4040","-0,0454","0,8007","0,5357","-23,49628824","-46,69446155","7,36000013",
"39,4040","0,1221","0,7097","0,7305","-23,49628824","-46,69446155","7,36000013",
"39,4050","0,0706","0,8058","0,6005","-23,49628824","-46,69446155","7,36000013",
"39,4050","0,2089","0,7189","0,5531","-23,49628824","-46,69446155","7,36000013",
"39,4060","0,0276","0,7480","0,6038","-23,49628824","-46,69446155","7,36000013",
"39,4060","0,1071","0,8453","0,5845","-23,49628824","-46,69446155","7,36000013",
"39,4070","0,1100","0,8227","0,5967","-23,49628824","-46,69446155","7,36000013",
"39,5860","0,1100","0,8227","0,5967","-23,49628824","-46,69446155","7,36000013",
"39,5860","0,1849","0,7896","0,6107","-23,49628824","-46,69446155","7,36000013",
"39,5870","0,0995","0,7899","0,5117","-23,49628824","-46,69446155","7,36000013",
"39,5870","0,0740","0,7899","0,5781","-23,49628824","-46,69446155","7,36000013",
"39,5880","0,0856","0,7414","0,6439","-23,49628824","-46,69446155","7,36000013",
"39,5880","0,1171","0,7915","0,5918","-23,49628824","-46,69446155","7,36000013",
"39,5880","0,1210","0,6890","0,5414","-23,49628824","-46,69446155","7,36000013",
"39,5890","0,0325","0,7108","0,6267","-23,49628824","-46,69446155","7,36000013",
"39,5890","0,0332","0,8175","0,6103","-23,49628824","-46,69446155","7,36000013",
"39,5900","0,0409","0,8223","0,6264","-23,49628824","-46,69446155","7,36000013",
"39,5900","0,0409","0,8223","0,6264","-23,49628824","-46,69446155","7,36000013",
"39,7700","0,0409","0,8223","0,6264","-23,49628824","-46,69446155","7,36000013",
"39,7700","0,0409","0,8223","0,6264","-23,49628824","-46,69446155","7,36000013",
"39,7710","0,0677","0,7610","0,5974","-23,49628824","-46,69446155","7,36000013",
"39,7720","-0,0483","0,7827","0,5923","-23,49628824","-46,69446155","7,36000013",
"39,7720","0,1253","0,7442","0,5578","-23,49628824","-46,69446155","7,36000013",
"39,7730","0,1100","0,7277","0,6584","-23,49628824","-46,69446155","7,36000013",
"39,7730","0,0843","0,7462","0,5805","-23,49628824","-46,69446155","7,36000013",
"39,7730","0,1018","0,7504","0,5647","-23,49628824","-46,69446155","7,36000013",
"39,7740","0,1752","0,7959","0,6372","-23,49628824","-46,69446155","7,36000013",
"39,7740","0,1216","0,7967","0,6890","-23,49628824","-46,69446155","7,36000013",
"39,7750","0,1226","0,8061","0,6137","-23,49628824","-46,69446155","7,36000013",
"39,7750","0,0761","0,7230","0,6575","-23,49628824","-46,69446155","7,36000013",
"39,9540","0,0761","0,7230","0,6575","-23,49628824","-46,69446155","7,36000013",
"39,9540","0,1843","0,7950","0,6262","-23,49628824","-46,69446155","7,36000013",
"39,9550","0,0878","0,8464","0,6306","-23,49628824","-46,69446155","7,36000013",
"39,9550","0,1300","0,7661","0,6793","-23,49628824","-46,69446155","7,36000013",
"39,9560","0,0943","0,7241","0,6703","-23,49628824","-46,69446155","7,36000013",
"39,9560","0,0857","0,7758","0,5755","-23,49628824","-46,69446155","7,36000013",
"39,9570","0,0719","0,7526","0,6513","-23,49628824","-46,69446155","7,36000013",
"39,9570","0,1123","0,7867","0,6623","-23,49628824","-46,69446155","7,36000013",
"39,9580","0,0523","0,7701","0,5943","-23,49628824","-46,69446155","7,36000013",
"39,9580","0,0821","0,7470","0,6488","-23,49628824","-46,69446155","7,36000013",
"39,9590","0,0821","0,7470","0,6488","-23,49628824","-46,69446155","7,36000013",
"40,1370","0,0821","0,7470","0,6488","-23,49628824","-46,69446155","7,36000013",
"40,1370","0,0821","0,7470","0,6488","-23,49628824","-46,69446155","7,36000013",
"40,1380","0,0605","0,7984","0,5767","-23,49628824","-46,69446155","7,36000013",
"40,1390","0,0452","0,8045","0,5910","-23,49628824","-46,69446155","7,36000013",
"40,1390","0,1550","0,7773","0,7161","-23,49628824","-46,69446155","7,36000013",
"40,1400","0,0790","0,8291","0,6049","-23,49628824","-46,69446155","7,36000013",
"40,1400","0,0843","0,7478","0,6475","-23,49628824","-46,69446155","7,36000013",
"40,1410","0,1029","0,7930","0,6218","-23,49628824","-46,69446155","7,36000013",
"40,1420","0,0701","0,8180","0,6618","-23,49628824","-46,69446155","7,36000013",
"40,1420","0,1554","0,8008","0,6258","-23,49628824","-46,69446155","7,36000013",
"40,1430","0,1017","0,7611","0,6019","-23,49628824","-46,69446155","7,36000013",
"40,1430","0,1282","0,8147","0,6999","-23,49628824","-46,69446155","7,36000013",
"40,1430","0,1282","0,8147","0,6999","-23,49628824","-46,69446155","7,36000013",
"40,3210","0,1282","0,8147","0,6999","-23,49621897","-46,69449306","8,13000011",
"40,3210","0,0785","0,7743","0,6532","-23,49621897","-46,69449306","8,13000011",
"40,3210","0,1180","0,7961","0,6126","-23,49621897","-46,69449306","8,13000011",
"40,3220","0,0751","0,7503","0,6215","-23,49621897","-46,69449306","8,13000011",
"40,3220","0,0971","0,7724","0,6845","-23,49621897","-46,69449306","8,13000011",
"40,3230","0,0743","0,8139","0,6592","-23,49621897","-46,69449306","8,13000011",
"40,3230","0,0602","0,7751","0,6595","-23,49621897","-46,69449306","8,13000011",
"40,3240","0,0515","0,7283","0,6010","-23,49621897","-46,69449306","8,13000011",
"40,3240","0,0389","0,7440","0,6350","-23,49621897","-46,69449306","8,13000011",
"40,3240","0,0887","0,7886","0,6305","-23,49621897","-46,69449306","8,13000011",
"40,3250","0,0887","0,7886","0,6305","-23,49621897","-46,69449306","8,13000011",
"40,3250","0,0887","0,7886","0,6305","-23,49621897","-46,69449306","8,13000011",
"40,5050","0,0887","0,7886","0,6305","-23,49621897","-46,69449306","8,13000011",
"40,5050","0,0887","0,7886","0,6305","-23,49621897","-46,69449306","8,13000011",
"40,5060","0,0281","0,7637","0,6161","-23,49621897","-46,69449306","8,13000011",
"40,5060","0,0338","0,7080","0,5707","-23,49621897","-46,69449306","8,13000011",
"40,5070","-0,0226","0,7151","0,5617","-23,49621897","-46,69449306","8,13000011",
"40,5070","0,0468","0,7704","0,6094","-23,49621897","-46,69449306","8,13000011",
"40,5080","0,0890","0,7716","0,6421","-23,49621897","-46,69449306","8,13000011",
"40,5080","0,0706","0,7679","0,6511","-23,49621897","-46,69449306","8,13000011",
"40,5080","0,0541","0,7493","0,5844","-23,49621897","-46,69449306","8,13000011",
"40,5090","0,1281","0,7528","0,6470","-23,49621897","-46,69449306","8,13000011",
"40,5090","0,1802","0,8096","0,6848","-23,49621897","-46,69449306","8,13000011",
"40,5100","0,1252","0,8311","0,6686","-23,49621897","-46,69449306","8,13000011",
"40,5100","0,1252","0,8311","0,6686","-23,49621897","-46,69449306","8,13000011",
