time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
09:30:26:075,"-0,1368","0,0704","0,9704","-23,45258740","-46,61468252","7,75000000",
09:30:26:234,"-0,1358","0,0782","0,9440","-23,45258740","-46,61468252","7,75000000",
09:30:26:301,"-0,1358","0,0782","0,9440","-23,45258740","-46,61468252","7,75000000",
09:30:26:394,"-0,1358","0,0674","0,9420","-23,45258740","-46,61468252","7,75000000",
09:30:26:552,"-0,1300","0,0821","0,9411","-23,45258740","-46,61468252","7,75000000",
09:30:26:710,"-0,1270","0,0821","0,9635","-23,45258740","-46,61468252","7,75000000",
09:30:26:822,"-0,1270","0,0821","0,9635","-23,45258740","-46,61468252","7,75000000",
09:30:26:869,"-0,1280","0,0752","0,9616","-23,45258740","-46,61468252","7,75000000",
09:30:27:029,"-0,1270","0,0752","0,9479","-23,45266249","-46,61468547","8,25000000",
09:30:27:188,"-0,1036","0,0752","0,9245","-23,45266249","-46,61468547","8,25000000",
09:30:27:349,"-0,0557","0,0948","0,9626","-23,45266249","-46,61468547","8,25000000",
09:30:27:510,"-0,0547","0,0889","0,9626","-23,45266249","-46,61468547","8,25000000",
09:30:27:553,"-0,0547","0,0889","0,9626","-23,45266249","-46,61468547","8,25000000",
09:30:27:667,"-0,0567","0,0987","0,9606","-23,45266249","-46,61468547","8,25000000",
09:30:27:829,"-0,0557","0,0909","0,9303","-23,45266249","-46,61468547","8,25000000",
09:30:27:985,"-0,0547","0,0919","0,9792","-23,45274190","-46,61469003","9,00000000",
09:30:28:148,"-0,0616","0,0792","0,9303","-23,45274190","-46,61469003","9,00000000",
09:30:28:304,"-0,0547","0,0792","0,9118","-23,45274190","-46,61469003","9,00000000",
09:30:28:466,"-0,0616","0,0772","0,9254","-23,45274190","-46,61469003","9,00000000",
09:30:28:623,"-0,0557","0,0870","0,9909","-23,45274190","-46,61469003","9,00000000",
09:30:28:783,"-0,0557","0,0870","0,9567","-23,45274190","-46,61469003","9,00000000",
09:30:28:804,"-0,0557","0,0870","0,9567","-23,45274190","-46,61469003","9,00000000",
09:30:28:942,"-0,0577","0,0850","0,9157","-23,45282416","-46,61471253","9,00000000",
09:30:29:102,"-0,0557","0,1085","0,9723","-23,45282416","-46,61471253","9,00000000",
09:30:29:170,"-0,0557","0,1085","0,9723","-23,45282416","-46,61471253","9,00000000",
09:30:29:261,"-0,0547","0,0958","1,0065","-23,45282416","-46,61471253","9,00000000",
09:30:29:423,"-0,0557","0,0870","0,9596","-23,45282416","-46,61471253","9,00000000",
09:30:29:581,"-0,0557","0,0860","0,9118","-23,45282416","-46,61471253","9,00000000",
09:30:29:639,"-0,0557","0,0860","0,9118","-23,45282416","-46,61471253","9,00000000",
09:30:29:740,"-0,0577","0,0694","0,9420","-23,45282416","-46,61471253","9,00000000",
09:30:29:901,"-0,0518","0,0479","0,9753","-23,45289822","-46,61474456","8,50000000",
09:30:30:001,"-0,0518","0,0479","0,9753","-23,45289822","-46,61474456","8,50000000",
09:30:30:063,"-0,0577","0,0704","0,9626","-23,45289822","-46,61474456","8,50000000",
09:30:30:220,"-0,0557","0,0625","0,9782","-23,45289822","-46,61474456","8,50000000",
09:30:30:378,"-0,0557","0,0596","0,9782","-23,45289822","-46,61474456","8,50000000",
09:30:30:538,"-0,0557","0,0528","0,9381","-23,45289822","-46,61474456","8,50000000",
09:30:30:698,"-0,0440","0,0586","0,9362","-23,45289822","-46,61474456","8,50000000",
09:30:30:858,"-0,0332","0,0498","0,9547","-23,45289822","-46,61474456","8,50000000",
09:30:31:017,"-0,0274","0,0498","0,9645","-23,45297120","-46,61474633","8,75000000",
09:30:31:177,"-0,0274","0,0489","0,9635","-23,45297120","-46,61474633","8,75000000",
09:30:31:336,"-0,0254","0,0430","0,9606","-23,45297120","-46,61474633","8,75000000",
09:30:31:496,"-0,0264","0,0577","0,9381","-23,45297120","-46,61474633","8,75000000",
09:30:31:655,"-0,0244","0,0450","0,9684","-23,45297120","-46,61474633","8,75000000",
09:30:31:811,"-0,0078","0,0352","0,9587","-23,45297120","-46,61474633","8,75000000",
09:30:31:971,"0,0127","0,0166","0,9587","-23,45305102","-46,61475728","8,50000000",
09:30:32:130,"0,0264","-0,0098","0,9841","-23,45305102","-46,61475728","8,50000000",
09:30:32:190,"0,0264","-0,0098","0,9841","-23,45305102","-46,61475728","8,50000000",
09:30:32:290,"0,0205","-0,0068","0,9841","-23,45305102","-46,61475728","8,50000000",
09:30:32:452,"0,0186","0,0049","0,9655","-23,45305102","-46,61475728","8,50000000",
09:30:32:611,"0,0186","0,0127","0,9802","-23,45305102","-46,61475728","8,50000000",
09:30:32:769,"-0,0068","0,0303","0,9626","-23,45305102","-46,61475728","8,50000000",
09:30:32:927,"-0,0156","0,0381","0,9420","-23,45312188","-46,61476170","8,00000000",
09:30:33:089,"-0,0078","0,0303","0,9714","-23,45312188","-46,61476170","8,00000000",
09:30:33:247,"0,0010","0,0508","0,9714","-23,45312188","-46,61476170","8,00000000",
09:30:33:408,"-0,0010","0,0508","0,9205","-23,45312188","-46,61476170","8,00000000",
09:30:33:567,"0,0088","0,0596","0,9352","-23,45312188","-46,61476170","8,00000000",
09:30:33:726,"0,0215","0,0313","0,9977","-23,45312188","-46,61476170","8,00000000",
09:30:33:907,"0,0195","0,0557","0,9821","-23,45318504","-46,61476852","7,25000000",
09:30:34:045,"0,0098","0,0537","0,9313","-23,45318504","-46,61476852","7,25000000",
09:30:34:202,"0,0098","0,0410","0,9420","-23,45318504","-46,61476852","7,25000000",
09:30:34:361,"0,0264","0,0547","0,9850","-23,45318504","-46,61476852","7,25000000",
09:30:34:522,"0,0489","0,0528","0,9342","-23,45318504","-46,61476852","7,25000000",
09:30:34:592,"0,0489","0,0528","0,9342","-23,45318504","-46,61476852","7,25000000",
09:30:34:680,"0,0508","0,0244","0,9714","-23,45318504","-46,61476852","7,25000000",
09:30:34:845,"0,0518","0,0244","0,9645","-23,45318504","-46,61476852","7,25000000",
09:30:34:911,"0,0518","0,0244","0,9645","-23,45324327","-46,61478089","6,75000000",
09:30:35:002,"0,0596","0,0225","0,9645","-23,45324327","-46,61478089","6,75000000",
09:30:35:160,"-0,0020","0,0391","0,9655","-23,45324327","-46,61478089","6,75000000",
09:30:35:323,"-0,0235","0,0283","0,9811","-23,45324327","-46,61478089","6,75000000",
09:30:35:328,"-0,0235","0,0283","0,9811","-23,45324327","-46,61478089","6,75000000",
09:30:35:478,"-0,0420","0,0674","0,9401","-23,45324327","-46,61478089","6,75000000",
09:30:35:531,"-0,0420","0,0674","0,9401","-23,45324327","-46,61478089","6,75000000",
09:30:35:638,"-0,0176","0,0801","0,9616","-23,45324327","-46,61478089","6,75000000",
09:30:35:739,"-0,0176","0,0801","0,9616","-23,45324327","-46,61478089","6,75000000",
09:30:35:800,"-0,0020","0,0479","1,1717","-23,45324327","-46,61478089","6,75000000",
09:30:35:943,"-0,0020","0,0479","1,1717","-23,45329813","-46,61479023","5,75000000",
09:30:35:959,"-0,0577","0,0293","0,9157","-23,45329813","-46,61479023","5,75000000",
09:30:36:104,"-0,0577","0,0293","0,9157","-23,45329813","-46,61479023","5,75000000",
09:30:36:115,"-0,0410","0,0430","0,7427","-23,45329813","-46,61479023","5,75000000",
09:30:36:275,"-0,0743","0,0293","0,8775","-23,45329813","-46,61479023","5,75000000",
09:30:36:435,"-0,0665","0,0107","1,0818","-23,45329813","-46,61479023","5,75000000",
09:30:36:594,"-0,0410","0,0420","1,1766","-23,45329813","-46,61479023","5,75000000",
09:30:36:753,"-0,1456","0,0440","0,7935","-23,45329813","-46,61479023","5,75000000",
09:30:36:780,"-0,1456","0,0440","0,7935","-23,45329813","-46,61479023","5,75000000",
09:30:36:910,"-0,1681","0,0567","0,8795","-23,45333664","-46,61480152","5,25000000",
09:30:36:986,"-0,1681","0,0567","0,8795","-23,45333664","-46,61480152","5,25000000",
09:30:37:069,"-0,1368","0,0342","1,0427","-23,45333664","-46,61480152","5,25000000",
09:30:37:228,"-0,1358","0,0420","1,0994","-23,45333664","-46,61480152","5,25000000",
09:30:37:247,"-0,1358","0,0420","1,0994","-23,45333664","-46,61480152","5,25000000",
09:30:37:388,"-0,1280","0,0264","0,9831","-23,45333664","-46,61480152","5,25000000",
09:30:37:548,"-0,1554","0,0137","0,8756","-23,45333664","-46,61480152","5,25000000",
09:30:37:708,"-0,1534","0,0127","1,0105","-23,45333664","-46,61480152","5,25000000",
09:30:37:719,"-0,1534","0,0127","1,0105","-23,45333664","-46,61480152","5,25000000",
09:30:37:867,"-0,1466","0,0010","1,0192","-23,45333664","-46,61480152","5,25000000",
09:30:37:926,"-0,1466","0,0010","1,0192","-23,45339331","-46,61482313","6,00000000",
09:30:38:027,"-0,1593","0,0215","0,9440","-23,45339331","-46,61482313","6,00000000",
09:30:38:141,"-0,1593","0,0215","0,9440","-23,45339331","-46,61482313","6,00000000",
09:30:38:185,"-0,1573","0,0127","0,9743","-23,45339331","-46,61482313","6,00000000",
09:30:38:343,"-0,1593","0,0244","0,9499","-23,45339331","-46,61482313","6,00000000",
09:30:38:503,"-0,1564","0,0156","0,9831","-23,45339331","-46,61482313","6,00000000",
09:30:38:662,"-0,1476","0,0176","0,9518","-23,45339331","-46,61482313","6,00000000",
09:30:38:761,"-0,1476","0,0176","0,9518","-23,45339331","-46,61482313","6,00000000",
09:30:38:823,"-0,1466","0,0176","0,9968","-23,45339331","-46,61482313","6,00000000",
09:30:38:980,"-0,1446","-0,0059","0,9694","-23,45345421","-46,61482775","6,50000000",
09:30:39:145,"-0,1515","-0,0117","0,9675","-23,45345421","-46,61482775","6,50000000",
09:30:39:301,"-0,1417","-0,0362","0,9665","-23,45345421","-46,61482775","6,50000000",
09:30:39:461,"-0,1280","-0,0098","0,9821","-23,45345421","-46,61482775","6,50000000",
09:30:39:618,"-0,1417","-0,0313","0,9792","-23,45345421","-46,61482775","6,50000000",
09:30:39:779,"-0,1280","-0,0156","0,9909","-23,45345421","-46,61482775","6,50000000",
09:30:39:939,"-0,1368","-0,0137","0,9841","-23,45352583","-46,61484478","7,50000000",
09:30:40:099,"-0,1358","-0,0107","0,9538","-23,45352583","-46,61484478","7,50000000",
09:30:40:258,"-0,1270","0,0000","0,9958","-23,45352583","-46,61484478","7,50000000",
09:30:40:418,"-0,1329","0,0195","0,9538","-23,45352583","-46,61484478","7,50000000",
09:30:40:576,"-0,1309","-0,0156","0,9899","-23,45352583","-46,61484478","7,50000000",
09:30:40:735,"-0,1241","0,0166","0,9762","-23,45352583","-46,61484478","7,50000000",
09:30:40:795,"-0,1241","0,0166","0,9762","-23,45352583","-46,61484478","7,50000000",
09:30:40:894,"-0,1231","0,0049","1,0007","-23,45359912","-46,61484597","8,25000000",
09:30:41:053,"-0,1231","0,0410","0,9567","-23,45359912","-46,61484597","8,25000000",
09:30:41:214,"-0,1134","0,0274","0,9557","-23,45359912","-46,61484597","8,25000000",
09:30:41:373,"-0,0665","0,0293","0,9460","-23,45359912","-46,61484597","8,25000000",
09:30:41:421,"-0,0665","0,0293","0,9460","-23,45359912","-46,61484597","8,25000000",
09:30:41:533,"-0,0528","0,0225","1,0036","-23,45359912","-46,61484597","8,25000000",
09:30:41:692,"-0,0586","0,0205","0,9938","-23,45359912","-46,61484597","8,25000000",
09:30:41:782,"-0,0586","0,0205","0,9938","-23,45359912","-46,61484597","8,25000000",
09:30:41:852,"-0,0557","0,0293","0,9235","-23,45359912","-46,61484597","8,25000000",
09:30:41:942,"-0,0557","0,0293","0,9235","-23,45367511","-46,61485128","8,50000000",
09:30:42:011,"-0,0567","0,0362","0,9958","-23,45367511","-46,61485128","8,50000000",
09:30:42:168,"-0,1173","0,0430","0,9841","-23,45367511","-46,61485128","8,50000000",
09:30:42:327,"-0,1231","0,0489","0,9547","-23,45367511","-46,61485128","8,50000000",
09:30:42:487,"-0,1339","0,0508","0,9567","-23,45367511","-46,61485128","8,50000000",
09:30:42:647,"-0,1358","0,0606","0,9665","-23,45367511","-46,61485128","8,50000000",
09:30:42:808,"-0,1270","0,0283","0,9635","-23,45367511","-46,61485128","8,50000000",
09:30:42:968,"-0,1358","0,0215","0,9635","-23,45375642","-46,61485321","8,75000000",
09:30:43:127,"-0,1280","0,0156","0,9635","-23,45375642","-46,61485321","8,75000000",
09:30:43:284,"-0,1261","0,0352","0,9626","-23,45375642","-46,61485321","8,75000000",
09:30:43:447,"-0,1261","0,0362","0,9606","-23,45375642","-46,61485321","8,75000000",
09:30:43:453,"-0,1261","0,0362","0,9606","-23,45375642","-46,61485321","8,75000000",
09:30:43:603,"-0,1241","0,0352","0,9538","-23,45375642","-46,61485321","8,75000000",
09:30:43:765,"-0,1231","0,0186","0,9557","-23,45375642","-46,61485321","8,75000000",
09:30:43:921,"-0,1212","-0,0010","1,0192","-23,45383622","-46,61485350","9,25000000",
09:30:44:083,"-0,1231","0,0137","0,9567","-23,45383622","-46,61485350","9,25000000",
09:30:44:240,"-0,1163","0,0381","0,9626","-23,45383622","-46,61485350","9,25000000",
09:30:44:405,"-0,1163","0,0225","0,9538","-23,45383622","-46,61485350","9,25000000",
09:30:44:560,"-0,1182","0,0625","0,9411","-23,45383622","-46,61485350","9,25000000",
09:30:44:720,"-0,1173","0,0098","0,9841","-23,45383622","-46,61485350","9,25000000",
09:30:44:877,"-0,1153","0,0215","1,0046","-23,45383622","-46,61485350","9,25000000",
09:30:44:910,"-0,1153","0,0215","1,0046","-23,45392526","-46,61484585","9,75000000",
09:30:45:042,"-0,0958","0,0039","1,0036","-23,45392526","-46,61484585","9,75000000",
09:30:45:198,"-0,0537","0,0410","0,9762","-23,45392526","-46,61484585","9,75000000",
09:30:45:226,"-0,0537","0,0410","0,9762","-23,45392526","-46,61484585","9,75000000",
09:30:45:357,"-0,0518","0,0264","0,9821","-23,45392526","-46,61484585","9,75000000",
09:30:45:517,"-0,0518","0,0244","0,9841","-23,45392526","-46,61484585","9,75000000",
09:30:45:676,"-0,0498","0,0186","0,9489","-23,45392526","-46,61484585","9,75000000",
09:30:45:841,"-0,0567","0,0420","0,9762","-23,45392526","-46,61484585","9,75000000",
09:30:45:995,"-0,0547","0,0518","0,9469","-23,45401535","-46,61485272","10,00000000",
09:30:46:154,"-0,0528","0,0498","0,9391","-23,45401535","-46,61485272","10,00000000",
09:30:46:316,"-0,0528","0,0332","0,9557","-23,45401535","-46,61485272","10,00000000",
09:30:46:473,"-0,0518","0,0264","0,9821","-23,45401535","-46,61485272","10,00000000",
09:30:46:525,"-0,0518","0,0264","0,9821","-23,45401535","-46,61485272","10,00000000",
09:30:46:632,"-0,0518","0,0264","0,9587","-23,45401535","-46,61485272","10,00000000",
09:30:46:792,"-0,0518","0,0401","0,9352","-23,45401535","-46,61485272","10,00000000",
09:30:46:951,"-0,0518","0,0528","0,9753","-23,45411268","-46,61485854","10,00000000",
09:30:47:046,"-0,0518","0,0528","0,9753","-23,45411268","-46,61485854","10,00000000",
09:30:47:110,"-0,0508","0,0508","0,9606","-23,45411268","-46,61485854","10,00000000",
09:30:47:267,"-0,0508","0,0420","0,9518","-23,45411268","-46,61485854","10,00000000",
09:30:47:426,"-0,0498","0,0195","0,9762","-23,45411268","-46,61485854","10,00000000",
09:30:47:586,"-0,0518","0,0186","0,9284","-23,45411268","-46,61485854","10,00000000",
09:30:47:745,"-0,0518","0,0186","0,9352","-23,45411268","-46,61485854","10,00000000",
09:30:47:904,"-0,0508","0,0186","0,9616","-23,45420121","-46,61485068","9,75000000",
09:30:48:064,"-0,0498","0,0274","0,9723","-23,45420121","-46,61485068","9,75000000",
09:30:48:223,"-0,0518","0,0274","0,9567","-23,45420121","-46,61485068","9,75000000",
09:30:48:384,"-0,0498","-0,0029","0,9587","-23,45420121","-46,61485068","9,75000000",
09:30:48:542,"-0,0498","-0,0088","0,9401","-23,45420121","-46,61485068","9,75000000",
09:30:48:703,"-0,0469","-0,0010","0,9958","-23,45420121","-46,61485068","9,75000000",
09:30:48:861,"-0,0489","-0,0195","0,9850","-23,45420121","-46,61485068","9,75000000",
09:30:49:022,"-0,0479","-0,0195","0,9684","-23,45429389","-46,61484398","9,75000000",
09:30:49:179,"-0,0469","-0,0557","0,9782","-23,45429389","-46,61484398","9,75000000",
09:30:49:339,"-0,0469","-0,0577","0,9977","-23,45429389","-46,61484398","9,75000000",
09:30:49:506,"-0,0469","-0,0450","0,9684","-23,45429389","-46,61484398","9,75000000",
09:30:49:660,"-0,0469","-0,0362","0,9841","-23,45429389","-46,61484398","9,75000000",
09:30:49:818,"-0,0459","-0,0430","0,9831","-23,45429389","-46,61484398","9,75000000",
09:30:49:978,"-0,0459","-0,0518","0,9811","-23,45438247","-46,61484137","9,75000000",
09:30:50:138,"-0,0459","-0,0518","0,9430","-23,45438247","-46,61484137","9,75000000",
09:30:50:298,"-0,0459","-0,0645","0,9792","-23,45438247","-46,61484137","9,75000000",
09:30:50:462,"-0,0450","-0,0518","1,0378","-23,45438247","-46,61484137","9,75000000",
09:30:50:615,"-0,0450","-0,0381","1,0105","-23,45438247","-46,61484137","9,75000000",
09:30:50:775,"-0,0450","-0,0274","0,9714","-23,45438247","-46,61484137","9,75000000",
09:30:50:934,"-0,0508","-0,0440","0,9733","-23,45447615","-46,61483235","10,00000000",
09:30:51:094,"-0,0498","-0,0440","0,9626","-23,45447615","-46,61483235","10,00000000",
09:30:51:253,"-0,0518","-0,0244","0,9606","-23,45447615","-46,61483235","10,00000000",
09:30:51:413,"-0,0459","-0,0156","1,0075","-23,45447615","-46,61483235","10,00000000",
09:30:51:572,"-0,0303","-0,0176","0,9802","-23,45447615","-46,61483235","10,00000000",
09:30:51:731,"-0,0215","-0,0176","0,9655","-23,45447615","-46,61483235","10,00000000",
09:30:51:895,"-0,0078","-0,0176","0,9528","-23,45456068","-46,61480760","10,00000000",
09:30:52:050,"-0,0088","-0,0107","0,9811","-23,45456068","-46,61480760","10,00000000",
09:30:52:368,"-0,0088","-0,0254","0,9802","-23,45456068","-46,61480760","10,00000000",
09:30:52:421,"-0,0088","-0,0254","0,9802","-23,45456068","-46,61480760","10,00000000",
09:30:52:526,"-0,0088","-0,0244","0,9792","-23,45456068","-46,61480760","10,00000000",
09:30:52:685,"0,0000","-0,0430","0,9987","-23,45456068","-46,61480760","10,00000000",
09:30:52:728,"0,0000","-0,0430","0,9987","-23,45456068","-46,61480760","10,00000000",
09:30:52:847,"-0,0020","-0,0186","0,9665","-23,45456068","-46,61480760","10,00000000",
09:30:53:004,"-0,0010","0,0039","0,9596","-23,45465359","-46,61478191","10,00000000",
09:30:53:163,"-0,0010","0,0117","0,9968","-23,45465359","-46,61478191","10,00000000",
09:30:53:323,"-0,0010","0,0195","0,9274","-23,45465359","-46,61478191","10,00000000",
09:30:53:482,"-0,0010","-0,0029","0,9997","-23,45465359","-46,61478191","10,00000000",
09:30:53:643,"0,0049","-0,0166","1,0056","-23,45465359","-46,61478191","10,00000000",
09:30:53:801,"0,0039","-0,0322","0,9880","-23,45465359","-46,61478191","10,00000000",
09:30:53:894,"0,0039","-0,0322","0,9880","-23,45474225","-46,61475491","9,75000000",
09:30:53:960,"0,0264","-0,0381","0,9782","-23,45474225","-46,61475491","9,75000000",
09:30:54:120,"0,0557","-0,0381","0,9948","-23,45474225","-46,61475491","9,75000000",
09:30:54:281,"0,0225","-0,0283","1,0007","-23,45474225","-46,61475491","9,75000000",
09:30:54:445,"-0,0147","0,0010","0,9137","-23,45474225","-46,61475491","9,75000000",
09:30:54:600,"0,0010","0,0068","0,9372","-23,45474225","-46,61475491","9,75000000",
09:30:54:759,"0,0068","-0,0303","1,0368","-23,45474225","-46,61475491","9,75000000",
09:30:54:817,"0,0068","-0,0303","1,0368","-23,45474225","-46,61475491","9,75000000",
09:30:54:916,"-0,0049","-0,0860","1,0153","-23,45482613","-46,61472971","9,25000000",
09:30:55:079,"0,0059","-0,0840","0,9772","-23,45482613","-46,61472971","9,25000000",
09:30:55:242,"-0,0068","-0,0498","0,9772","-23,45482613","-46,61472971","9,25000000",
09:30:55:282,"-0,0068","-0,0498","0,9772","-23,45482613","-46,61472971","9,25000000",
09:30:55:397,"0,0029","-0,0567","0,9909","-23,45482613","-46,61472971","9,25000000",
09:30:55:554,"0,0020","-0,0362","0,9919","-23,45482613","-46,61472971","9,25000000",
09:30:55:715,"0,0166","-0,0303","0,9850","-23,45482613","-46,61472971","9,25000000",
09:30:55:873,"0,0166","-0,0078","0,9772","-23,45482613","-46,61472971","9,25000000",
09:30:56:034,"0,0313","-0,0205","0,9616","-23,45490108","-46,61470438","8,75000000",
09:30:56:193,"0,0440","-0,0020","0,9587","-23,45490108","-46,61470438","8,75000000",
09:30:56:353,"0,0440","-0,0039","0,9655","-23,45490108","-46,61470438","8,75000000",
