time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
15:44:41:222,"-0,1261","0,0645","0,9616","-23,45842777","-46,60943163","9,50000000",
15:44:41:382,"-0,1280","0,0713","0,9635","-23,45844037","-46,60935482","9,50000000",
15:44:41:541,"-0,1300","0,0713","0,9635","-23,45844037","-46,60935482","9,50000000",
15:44:41:575,"-0,1300","0,0713","0,9635","-23,45844037","-46,60935482","9,50000000",
15:44:41:703,"-0,1300","0,0782","0,9362","-23,45844037","-46,60935482","9,50000000",
15:44:41:860,"-0,1300","0,0723","0,9714","-23,45844037","-46,60935482","9,50000000",
15:44:42:019,"-0,1319","0,0723","0,9811","-23,45844037","-46,60935482","9,50000000",
15:44:42:144,"-0,1319","0,0723","0,9811","-23,45844037","-46,60935482","9,50000000",
15:44:42:178,"-0,1309","0,0655","0,9508","-23,45844037","-46,60935482","9,50000000",
15:44:42:337,"-0,1300","0,0811","0,9567","-23,45844037","-46,60935482","9,50000000",
15:44:42:498,"-0,1300","0,0919","0,9645","-23,45845418","-46,60926317","9,25000000",
15:44:42:659,"-0,1300","0,0821","0,9626","-23,45845418","-46,60926317","9,25000000",
15:44:42:820,"-0,1300","0,0811","0,9596","-23,45845418","-46,60926317","9,25000000",
15:44:42:975,"-0,1290","0,0811","0,9587","-23,45845418","-46,60926317","9,25000000",
15:44:43:134,"-0,1280","0,0821","0,9567","-23,45845418","-46,60926317","9,25000000",
15:44:43:294,"-0,1280","0,0840","0,9714","-23,45845418","-46,60926317","9,25000000",
15:44:43:454,"-0,1270","0,0782","0,9733","-23,45846614","-46,60917604","9,25000000",
15:44:43:612,"-0,1270","0,0840","0,9596","-23,45846614","-46,60917604","9,25000000",
15:44:43:762,"-0,1270","0,0840","0,9596","-23,45846614","-46,60917604","9,25000000",
15:44:43:772,"-0,1270","0,0821","0,9587","-23,45846614","-46,60917604","9,25000000",
15:44:43:931,"-0,1290","0,0821","0,9352","-23,45846614","-46,60917604","9,25000000",
15:44:44:079,"-0,1290","0,0821","0,9352","-23,45846614","-46,60917604","9,25000000",
15:44:44:090,"-0,1290","0,0801","0,9333","-23,45846614","-46,60917604","9,25000000",
15:44:44:247,"-0,1280","0,0782","0,9518","-23,45846614","-46,60917604","9,25000000",
15:44:44:405,"-0,1270","0,0782","0,9538","-23,45846941","-46,60908518","9,50000000",
15:44:44:566,"-0,1270","0,0782","0,9675","-23,45846941","-46,60908518","9,50000000",
15:44:44:726,"-0,1397","0,0880","0,9782","-23,45846941","-46,60908518","9,50000000",
15:44:44:885,"-0,1397","0,0733","0,9762","-23,45846941","-46,60908518","9,50000000",
15:44:45:045,"-0,1417","0,0606","0,9880","-23,45846941","-46,60908518","9,50000000",
15:44:45:203,"-0,1505","0,0362","0,9977","-23,45846941","-46,60908518","9,50000000",
15:44:45:228,"-0,1505","0,0362","0,9977","-23,45846941","-46,60908518","9,50000000",
15:44:45:378,"-0,1476","0,0215","1,0144","-23,45846469","-46,60897757","9,50000000",
15:44:45:521,"-0,1466","0,0235","0,9977","-23,45846469","-46,60897757","9,50000000",
15:44:45:594,"-0,1466","0,0235","0,9977","-23,45846469","-46,60897757","9,50000000",
15:44:45:680,"-0,1534","0,0371","0,9743","-23,45846469","-46,60897757","9,50000000",
15:44:45:839,"-0,1515","0,0528","0,9577","-23,45846469","-46,60897757","9,50000000",
15:44:45:999,"-0,1524","0,0674","0,9499","-23,45846469","-46,60897757","9,50000000",
15:44:46:159,"-0,1534","0,0870","0,9323","-23,45846469","-46,60897757","9,50000000",
15:44:46:216,"-0,1534","0,0870","0,9323","-23,45846469","-46,60897757","9,50000000",
15:44:46:315,"-0,1642","0,1114","0,9538","-23,45846469","-46,60897757","9,50000000",
15:44:46:475,"-0,1720","0,1114","0,9684","-23,45847384","-46,60887809","9,75000000",
15:44:46:637,"-0,1720","0,1114","0,9899","-23,45847384","-46,60887809","9,75000000",
15:44:46:642,"-0,1720","0,1114","0,9899","-23,45847384","-46,60887809","9,75000000",
15:44:46:797,"-0,1710","0,1192","0,9880","-23,45847384","-46,60887809","9,75000000",
15:44:46:954,"-0,1710","0,1173","0,9460","-23,45847384","-46,60887809","9,75000000",
15:44:47:113,"-0,1700","0,1319","0,9225","-23,45847384","-46,60887809","9,75000000",
15:44:47:273,"-0,1691","0,1378","0,9293","-23,45847384","-46,60887809","9,75000000",
15:44:47:432,"-0,1681","0,1378","0,9460","-23,45847182","-46,60876808","10,00000000",
15:44:47:523,"-0,1681","0,1378","0,9460","-23,45847182","-46,60876808","10,00000000",
15:44:47:592,"-0,1661","0,1397","0,9225","-23,45847182","-46,60876808","10,00000000",
15:44:47:734,"-0,1661","0,1397","0,9225","-23,45847182","-46,60876808","10,00000000",
15:44:47:750,"-0,1583","0,1388","0,9430","-23,45847182","-46,60876808","10,00000000",
15:44:47:914,"-0,1749","0,1446","0,9890","-23,45847182","-46,60876808","10,00000000",
15:44:47:941,"-0,1749","0,1446","0,9890","-23,45847182","-46,60876808","10,00000000",
15:44:48:069,"-0,1749","0,1427","0,9831","-23,45847182","-46,60876808","10,00000000",
15:44:48:228,"-0,1749","0,1446","0,9587","-23,45847182","-46,60876808","10,00000000",
15:44:48:384,"-0,1749","0,1505","0,9684","-23,45847235","-46,60863075","10,50000000",
15:44:48:546,"-0,1749","0,1476","0,9811","-23,45847235","-46,60863075","10,50000000",
15:44:48:617,"-0,1749","0,1476","0,9811","-23,45847235","-46,60863075","10,50000000",
15:44:48:705,"-0,1749","0,1329","0,9743","-23,45847235","-46,60863075","10,50000000",
15:44:48:776,"-0,1749","0,1329","0,9743","-23,45847235","-46,60863075","10,50000000",
15:44:48:864,"-0,1749","0,1085","0,9460","-23,45847235","-46,60863075","10,50000000",
15:44:49:023,"-0,1749","0,1153","0,9460","-23,45847235","-46,60863075","10,50000000",
15:44:49:183,"-0,1681","0,1368","0,9577","-23,45847235","-46,60863075","10,50000000",
15:44:49:340,"-0,1182","0,1612","0,9508","-23,45847235","-46,60863075","10,50000000",
15:44:49:499,"-0,1007","0,1906","0,9626","-23,45847242","-46,60852148","11,00000000",
15:44:49:614,"-0,1007","0,1906","0,9626","-23,45847242","-46,60852148","11,00000000",
15:44:49:660,"-0,0997","0,2199","0,9645","-23,45847242","-46,60852148","11,00000000",
15:44:49:770,"-0,0997","0,2199","0,9645","-23,45847242","-46,60852148","11,00000000",
15:44:49:818,"-0,0997","0,2424","0,9645","-23,45847242","-46,60852148","11,00000000",
15:44:49:976,"-0,0977","0,2990","0,9802","-23,45847242","-46,60852148","11,00000000",
15:44:50:136,"-0,0977","0,2981","0,9909","-23,45847242","-46,60852148","11,00000000",
15:44:50:241,"-0,0977","0,2981","0,9909","-23,45847242","-46,60852148","11,00000000",
15:44:50:295,"-0,0967","0,2619","0,9665","-23,45847242","-46,60852148","11,00000000",
15:44:50:455,"-0,1026","0,1847","0,9352","-23,45847201","-46,60840924","11,25000000",
15:44:50:614,"-0,1026","0,1182","0,9508","-23,45847201","-46,60840924","11,25000000",
15:44:50:773,"-0,1016","0,0508","0,9850","-23,45847201","-46,60840924","11,25000000",
15:44:50:867,"-0,1016","0,0508","0,9850","-23,45847201","-46,60840924","11,25000000",
15:44:50:933,"-0,0909","0,0186","0,9841","-23,45847201","-46,60840924","11,25000000",
15:44:51:074,"-0,0909","0,0186","0,9841","-23,45847201","-46,60840924","11,25000000",
15:44:51:092,"-0,0743","0,0078","0,9528","-23,45847201","-46,60840924","11,25000000",
15:44:51:251,"-0,0665","0,0068","0,9753","-23,45847201","-46,60840924","11,25000000",
15:44:51:283,"-0,0665","0,0068","0,9753","-23,45847201","-46,60840924","11,25000000",
15:44:51:413,"-0,0498","-0,0059","1,0095","-23,45849387","-46,60830795","11,00000000",
15:44:51:541,"-0,0498","-0,0059","1,0095","-23,45849387","-46,60830795","11,00000000",
15:44:51:567,"0,0078","-0,0176","1,0075","-23,45849387","-46,60830795","11,00000000",
15:44:51:726,"0,0557","-0,0420","1,0202","-23,45849387","-46,60830795","11,00000000",
15:44:51:885,"0,0557","-0,0391","1,0222","-23,45849387","-46,60830795","11,00000000",
15:44:52:046,"0,0537","-0,0244","1,0075","-23,45849387","-46,60830795","11,00000000",
15:44:52:205,"0,0616","-0,0166","0,9948","-23,45849387","-46,60830795","11,00000000",
15:44:52:381,"0,0616","-0,0049","0,9831","-23,45850830","-46,60820766","10,00000000",
15:44:52:521,"0,0596","0,0195","0,9977","-23,45850830","-46,60820766","10,00000000",
15:44:52:680,"0,0537","0,0303","0,9596","-23,45850830","-46,60820766","10,00000000",
15:44:52:842,"0,0410","0,0508","0,9782","-23,45850830","-46,60820766","10,00000000",
15:44:53:001,"0,0518","0,0694","0,9870","-23,45850830","-46,60820766","10,00000000",
15:44:53:157,"0,0899","0,0674","1,0105","-23,45850830","-46,60820766","10,00000000",
15:44:53:316,"0,0880","0,0850","0,9450","-23,45850830","-46,60820766","10,00000000",
15:44:53:382,"0,0880","0,0850","0,9450","-23,45851257","-46,60811359","9,50000000",
15:44:53:475,"0,0870","0,0919","0,9450","-23,45851257","-46,60811359","9,50000000",
15:44:53:635,"0,0889","0,0919","0,9684","-23,45851257","-46,60811359","9,50000000",
15:44:53:636,"0,0889","0,0919","0,9684","-23,45851257","-46,60811359","9,50000000",
15:44:53:795,"0,0870","0,0840","0,9665","-23,45851257","-46,60811359","9,50000000",
15:44:53:955,"0,0870","0,0821","0,9567","-23,45851257","-46,60811359","9,50000000",
15:44:54:114,"0,0958","0,0752","0,9508","-23,45851257","-46,60811359","9,50000000",
15:44:54:273,"0,0870","0,0811","0,9821","-23,45851257","-46,60811359","9,50000000",
15:44:54:315,"0,0870","0,0811","0,9821","-23,45851257","-46,60811359","9,50000000",
15:44:54:432,"0,0997","0,0792","0,9547","-23,45851810","-46,60804879","8,00000000",
15:44:54:591,"0,1016","0,0704","0,9567","-23,45851810","-46,60804879","8,00000000",
15:44:54:750,"0,1339","0,0528","0,9626","-23,45851810","-46,60804879","8,00000000",
15:44:54:909,"0,1329","0,0665","0,9616","-23,45851810","-46,60804879","8,00000000",
15:44:55:068,"0,1427","0,0684","0,9733","-23,45851810","-46,60804879","8,00000000",
15:44:55:227,"0,1485","0,0762","0,9528","-23,45851810","-46,60804879","8,00000000",
15:44:55:383,"0,1456","0,0782","0,9733","-23,45852201","-46,60800282","6,25000000",
15:44:55:545,"0,1544","0,0723","0,9518","-23,45852201","-46,60800282","6,25000000",
15:44:55:704,"0,1564","0,0889","0,9518","-23,45852201","-46,60800282","6,25000000",
15:44:55:863,"0,1583","0,0870","0,9733","-23,45852201","-46,60800282","6,25000000",
15:44:56:022,"0,1564","0,0811","0,9596","-23,45852201","-46,60800282","6,25000000",
15:44:56:179,"0,1427","0,0821","0,9538","-23,45852201","-46,60800282","6,25000000",
15:44:56:341,"0,1075","0,0655","0,9655","-23,45852201","-46,60800282","6,25000000",
15:44:56:499,"0,0049","0,0880","0,9782","-23,45852503","-46,60798097","4,00000000",
15:44:56:656,"-0,0088","0,0889","0,9528","-23,45852503","-46,60798097","4,00000000",
15:44:56:659,"-0,0088","0,0889","0,9528","-23,45852503","-46,60798097","4,00000000",
15:44:56:815,"-0,0078","0,0899","0,9606","-23,45852503","-46,60798097","4,00000000",
15:44:56:975,"-0,0098","0,0899","0,9714","-23,45852503","-46,60798097","4,00000000",
15:44:57:134,"-0,1495","0,0899","0,9694","-23,45852503","-46,60798097","4,00000000",
15:44:57:295,"-0,1065","0,1055","0,9362","-23,45852503","-46,60798097","4,00000000",
15:44:57:453,"-0,1231","0,1036","0,9577","-23,45853843","-46,60798896","1,75000000",
15:44:57:550,"-0,1231","0,1036","0,9577","-23,45853843","-46,60798896","1,75000000",
15:44:57:614,"-0,1153","0,1016","0,9596","-23,45853843","-46,60798896","1,75000000",
15:44:57:773,"-0,1143","0,1036","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:57:931,"-0,1163","0,1016","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:58:090,"-0,1153","0,1026","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:58:123,"-0,1153","0,1026","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:58:249,"-0,1153","0,1007","0,9557","-23,45853843","-46,60798896","1,75000000",
15:44:58:408,"-0,1143","0,1007","0,9557","-23,45853843","-46,60798896","1,75000000",
15:44:58:567,"-0,1143","0,1007","0,9547","-23,45853843","-46,60798896","1,75000000",
15:44:58:885,"-0,1143","0,1016","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:59:044,"-0,1163","0,1016","0,9547","-23,45853843","-46,60798896","1,75000000",
15:44:59:203,"-0,1153","0,1016","0,9547","-23,45853843","-46,60798896","1,75000000",
15:44:59:361,"-0,1153","0,1016","0,9538","-23,45853843","-46,60798896","1,75000000",
15:44:59:519,"-0,1153","0,1007","0,9557","-23,45853843","-46,60798896","1,75000000",
15:44:59:678,"-0,1153","0,1016","0,9547","-23,45853843","-46,60798896","1,75000000",
15:44:59:997,"-0,1153","0,1016","0,9557","-23,45853843","-46,60798896","1,75000000",
15:45:00:155,"-0,1153","0,1016","0,9547","-23,45853843","-46,60798896","1,75000000",
15:45:00:794,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:00:952,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:01:521,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:01:588,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:01:904,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:02:222,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:02:248,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:02:381,"-0,1153","0,1016","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:02:542,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:02:857,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:03:080,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:03:175,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:03:655,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:03:971,"-0,1153","0,1016","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:04:132,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:04:447,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:04:608,"-0,1153","0,1016","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:04:766,"-0,1153","0,1026","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:04:046,"-0,1153","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:04:524,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:05:160,"-0,1143","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:05:637,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:05:796,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:07:231,"-0,1163","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:07:387,"-0,1163","0,1016","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:07:705,"-0,1173","0,1026","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:07:867,"-0,1173","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:08:025,"-0,1173","0,1026","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:08:184,"-0,1173","0,1036","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:08:341,"-0,1173","0,1036","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:08:501,"-0,1163","0,1036","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:08:660,"-0,1163","0,1036","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:08:821,"-0,1163","0,1026","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:09:138,"-0,1163","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:09:297,"-0,1163","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:10:102,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:10:251,"-0,1153","0,1007","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:10:410,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:10:568,"-0,1163","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:11:685,"-0,1163","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:12:160,"-0,1173","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:12:319,"-0,1163","0,1026","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:12:478,"-0,1163","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:12:798,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:12:854,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:13:059,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:13:276,"-0,1163","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:13:582,"-0,1163","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:13:754,"-0,1163","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:13:846,"-0,1163","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:14:390,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:14:708,"-0,1163","0,1026","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:15:026,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:15:257,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:15:462,"-0,1163","0,1026","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:15:660,"-0,1163","0,1026","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:15:819,"-0,1153","0,1026","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:16:139,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:16:403,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:16:662,"-0,1153","0,1016","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:16:773,"-0,1153","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:17:252,"-0,1143","0,1016","0,9547","-23,45852728","-46,60799220","0,00000000",
15:45:17:411,"-0,1368","0,0987","0,9567","-23,45852728","-46,60799220","0,00000000",
15:45:17:570,"-0,1583","0,0889","0,9557","-23,45852728","-46,60799220","0,00000000",
15:45:17:729,"-0,2072","0,0821","0,9616","-23,45852728","-46,60799220","0,00000000",
15:45:17:888,"-0,2502","0,0801","0,9538","-23,45852728","-46,60799220","0,00000000",
15:45:18:046,"-0,2971","0,0723","0,9479","-23,45852728","-46,60799220","0,00000000",
15:45:18:203,"-0,2492","0,0723","0,9675","-23,45852728","-46,60799220","0,00000000",
15:45:18:230,"-0,2492","0,0723","0,9675","-23,45852728","-46,60799220","0,00000000",
15:45:18:365,"-0,2609","0,0704","0,9665","-23,45853118","-46,60798315","0,25000000",
15:45:18:524,"-0,3626","0,0469","0,9508","-23,45853118","-46,60798315","0,25000000",
15:45:18:683,"-0,2511","0,0899","0,9528","-23,45853118","-46,60798315","0,25000000",
15:45:18:842,"-0,1954","0,0977","0,9469","-23,45853118","-46,60798315","0,25000000",
15:45:19:001,"-0,3235","0,0655","0,9469","-23,45853118","-46,60798315","0,25000000",
15:45:19:160,"-0,3235","0,0635","0,9626","-23,45853118","-46,60798315","0,25000000",
15:45:19:318,"-0,2482","0,0811","0,9528","-23,45853118","-46,60798315","0,25000000",
15:45:19:479,"-0,2472","0,0821","0,9547","-23,45853122","-46,60796530","1,75000000",
15:45:19:637,"-0,2375","0,0801","0,9557","-23,45853122","-46,60796530","1,75000000",
15:45:19:797,"-0,2375","0,0899","0,9557","-23,45853122","-46,60796530","1,75000000",
15:45:19:956,"-0,2375","0,0899","0,9440","-23,45853122","-46,60796530","1,75000000",
15:45:20:116,"-0,2091","0,0811","0,9547","-23,45853122","-46,60796530","1,75000000",
15:45:20:275,"-0,1241","0,1182","0,9450","-23,45853122","-46,60796530","1,75000000",
15:45:20:434,"-0,1143","0,1124","0,9645","-23,45852413","-46,60793729","2,50000000",
